Log file open, 01/26/23 11:37:45
LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
LogTargetPlatformManager: Display: Building Assets For Windows
LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
LogTargetPlatformManager: Loaded format module AudioFormatADPCM
LogTargetPlatformManager:   ADPCM
LogTargetPlatformManager:   PCM
LogTargetPlatformManager: Loaded format module AudioFormatBink
LogTargetPlatformManager:   BINKA
LogTargetPlatformManager: Loaded format module AudioFormatOgg
LogTargetPlatformManager:   OGG
LogTargetPlatformManager: Loaded format module AudioFormatOpus
LogTargetPlatformManager:   OPUS
LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
LogTargetPlatformManager: Loaded format module MetalShaderFormat
LogTargetPlatformManager:   SF_METAL
LogTargetPlatformManager:   SF_METAL_MRT
LogTargetPlatformManager:   SF_METAL_TVOS
LogTargetPlatformManager:   SF_METAL_MRT_TVOS
LogTargetPlatformManager:   SF_METAL_SM5
LogTargetPlatformManager:   SF_METAL_MACES3_1
LogTargetPlatformManager:   SF_METAL_MRT_MAC
LogTargetPlatformManager: Loaded format module ShaderFormatD3D
LogTargetPlatformManager:   PCD3D_SM6
LogTargetPlatformManager:   PCD3D_SM5
LogTargetPlatformManager:   PCD3D_ES31
LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
LogTargetPlatformManager:   GLSL_150_ES31
LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
LogTargetPlatformManager:   VVM_1_0
LogTargetPlatformManager: Loaded format module VulkanShaderFormat
LogTargetPlatformManager:   SF_VULKAN_SM5
LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
LogTargetPlatformManager:   SF_VULKAN_ES31
LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
LogWindows: WindowsPlatformFeatures enabled
LogInit: Physics initialised using underlying interface: Chaos
LogInit: Using OS detected language (ja-JP).
LogInit: Using OS detected locale (ja-JP).
LogTextLocalizationManager: No specific localization for 'ja-JP' exists, so 'ja' will be used for the language.
LogRendererCore: Ray tracing is disabled. Reason: not supported by current RHI.
LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Intermediate/ShaderAutogen/PCD3D_ES31/AutogenShaderHeaders.ush
LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
LogDerivedDataCache: FDerivedDataBackendGraph:  Pak pak cache file ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
LogDerivedDataCache: FDerivedDataBackendGraph:  CompressedPak pak cache file ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1230 MiB)
LogDerivedDataCache: FDerivedDataBackendGraph:  EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
LogDerivedDataCache: Speed tests for C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.00 seconds
LogDerivedDataCache: Display: Performance to C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1013.17MBs, RandomWriteSpeed=334.10MBs. Assigned SpeedClass 'Local'
LogDerivedDataCache: Using Local data cache path C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
LogVirtualization: VirtualizationSystem name found in ini file: None
LogVirtualization: FNullVirtualizationSystem mounted, virtualization will be disabled
LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Intermediate/Shaders/WorkingDirectory/3032/).
LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/ISSEI/AppData/Local/Temp/UnrealShaderWorkingDir/D7C7D11743A9A29765DFCD9D3344BF62/'.
LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
LogShaderCompilers: Display: Using Local Shader Compiler with 13 workers.
LogAssetRegistry: FAssetRegistry took 0.0094 seconds to start up
LogEditorDomain: Display: EditorDomain is Disabled
LogSerialization: UsePackageTrailer: 'false'
LogInit: Selected Device Profile: [WindowsEditor]
LogDeviceProfileManager: Active device profile: [000009DC7EE09680][000009DC773F7800 50] WindowsEditor
LogDeviceProfileManager: Profiles: [000009DC7EE09140][000009DC773FA000 50] Windows, [000009DC7EE09680][000009DC773F7800 50] WindowsEditor, [000009DC7EE07C40][000009DC773FC800 50] WindowsServer, [000009DC7EE08DC0][000009DC77302800 50] WindowsClient, [000009DC7EE040C0][000009DC773F2800 50] IOS, [000009DC7EE08C00][000009DC7EFE0000 50] iPadAir2, [000009DC7EE08A40][000009DC7EFE7800 50] IPadPro, [000009DC7EE05240][000009DC7EFE5000 50] iPadAir3, [000009DC7EE06C80][000009DC7EFEA000 50] iPadAir4, [000009DC7EE05940][000009DC7EFEC800 50] iPadMini4, [000009DC7EE05080][000009DC69A07800 50] iPadMini5, [000009DC7EE06900][000009DC7F1B0000 50] iPadMini6, [000009DC7EE0C400][000009DC7F1BA000 50] iPhone6S, [000009DC7EE0C780][000009DC7F1B7800 50] iPhone7, [000009DC7EE0CB00][000009DC7F1B5000 50] iPodTouch7, [000009DC7EE0AF00][000009DC7F1BC800 50] iPhone6SPlus, [000009DC7EE08F80][000009DC7EFE2800 50] iPhone7Plus, [000009DC7EE086C0][000009DC7F1C0000 50] iPhoneSE, [000009DC7EE09F40][000009DC7F1C5000 50] iPhone8, [000009DC7EE07A80][000009DC7F1C7800 50] iPhone8Plus, [000009DC7EE078C0][000009DC7F1CA000 50] iPhoneX, [000009DC7EE09840][000009DC7F1CC800 50] iPhoneXS, [000009DC7EE06200][000009DC7F1B2800 50] iPhoneXSMax, [000009DC7EE0BD00][000009DC7F1D0000 50] iPhoneXR, [000009DC7EE071C0][000009DC7F1D5000 50] iPhone11, [000009DC7EE0AB80][000009DC7F1D7800 50] iPhone11Pro, [000009DC7EE06580][000009DC7F1DA000 50] iPhone11ProMax, [000009DC7EE0A100][000009DC7F1DC800 50] iPhoneSE2, [000009DC7EE07700][000009DC7F1C2800 50] iPhone12Mini, [000009DC7EE0A2C0][000009DC7F1E0000 50] iPhone12, [000009DC7EE08340][000009DC7F1E5000 50] iPhone12Pro, [000009DC7EE0B980][000009DC7F1E7800 50] iPhone12ProMax, [000009DC7EE07E00][000009DC7F1EA000 50] iPhone13Mini, [000009DC7EE08880][000009DC7F1EC800 50] iPhone13, [000009DC7EE08500][000009DC7F1D2800 50] iPhone13Pro, [000009DC7EE0BEC0][000009DC7F1F0000 50] iPhone13ProMax, [000009DC7EE07380][000009DC7F1F5000 50] iPadPro105, [000009DC7EE04280][000009DC7F1F7800 50] iPadPro129, [000009DC7EE0B280][000009DC7F1FA000 50] iPadPro97, [000009DC7EE06AC0][000009DC7F1FC800 50] iPadPro2_129, [000009DC7EE04EC0][000009DC7F1E2800 50] iPad5, [000009DC7EE055C0][000009DC7F200000 50] iPad6, [000009DC7EE05780][000009DC7F205000 50] iPad7, [000009DC7EE09BC0][000009DC7F207800 50] iPad8, [000009DC7EE07540][000009DC7F20A000 50] iPad9, [000009DC7EE0C240][000009DC7F20C800 50] iPadPro11, [000009DC7EE09A00][000009DC7F1F2800 50] iPadPro2_11, [000009DC7EE05400][000009DC7F210000 50] iPadPro3_11, [000009DC7EE06E40][000009DC7F215000 50] iPadPro3_129, [000009DC7EE05E80][000009DC7F217800 50] iPadPro4_129, [000009DC7EE063C0][000009DC7F21A000 50] iPadPro5_129, [000009DC7EE08180][000009DC7F21C800 50] AppleTV, [000009DC7EE07FC0][000009DC7F202800 50] AppleTV4K, [000009DC7EE06040][000009DC7F220000 50] TVOS, [000009DC7EE0E8C0][000009DC7F227800 50] Mac, [000009DC7EE0E700][000009DC7F225000 50] MacEditor, [000009DC7EE0C5C0][000009DC7F22A000 50] MacClient, [000009DC7EE0E1C0][000009DC7F22C800 50] MacServer, [000009DC7EE0F500][000009DC7F240000 50] Linux, [000009DC7EE0F880][000009DC7F242800 50] LinuxEditor, [000009DC7EE09D80][000009DC7F247800 50] LinuxArm64Editor, [000009DC7EE0D3C0][000009DC7F24A000 50] LinuxArm64, [000009DC7EE04440][000009DC7F24C800 50] LinuxClient, [000009DC7EE0CCC0][000009DC7F212800 50] LinuxArm64Client, [000009DC7EE0EE00][000009DC7F245000 50] LinuxServer, [000009DC7EE0C940][000009DC7F230000 50] LinuxArm64Server, [000009DC7EE0A480][000009DC7F235000 50] Android, [000009DC7EE0D900][000009DC7F237800 50] Android_Preview_OpenGL, [000009DC7EE0B440][000009DC7F23A000 50] Android_Preview_Vulkan, [000009DC7EE04B40][000009DC7F23C800 50] Android_Low, [000009DC7EE05B00][000009DC7F222800 50] Android_Mid, [000009DC7EE0E000][000009DC7F250000 50] Android_High, [000009DC7EE0D740][000009DC7F255000 50] Android_Default, [000009DC7EE0DE40][000009DC7F257800 50] Android_Adreno4xx, [000009DC7EE0D580][000009DC7F25A000 50] Android_Adreno5xx_Low, [000009DC7EE0A9C0][000009DC7F25C800 50] Android_Adreno5xx, [000009DC7EE0B7C0][000009DC7F232800 50] Android_Adreno6xx, [000009DC7EE0E380][000009DC7F260000 50] Android_Adreno6xx_Vulkan, [000009DC7EE0B600][000009DC7F265000 50] Android_Adreno7xx, [000009DC7EE0C080][000009DC7F267800 50] Android_Adreno7xx_Vulkan, [000009DC7EE0EA80][000009DC7F26A000 50] Android_Mali_T6xx, [000009DC7EE06740][000009DC7F26C800 50] Android_Mali_T7xx, [000009DC7EE0F180][000009DC7F252800 50] Android_Mali_T8xx, [000009DC7EE0E540][000009DC7F280000 50] Android_Mali_G71, [000009DC7EE0B0C0][000009DC7F285000 50] Android_Mali_G72, [000009DC7EE0CE80][000009DC7F287800 50] Android_Mali_G72_Vulkan, [000009DC7EE0FA40][000009DC7F28A000 50] Android_Mali_G76, [000009DC7F2B0000][000009DC7F28C800 50] Android_Mali_G76_Vulkan, [000009DC7F2B2300][000009DC7F262800 50] Android_Mali_G77, [000009DC7F2B2140][000009DC7F290000 50] Android_Mali_G77_Vulkan, [000009DC7F2B1F80][000009DC7F295000 50] Android_Mali_G78, [000009DC7F2B1DC0][000009DC7F297800 50] Android_Mali_G78_Vulkan, [000009DC7F2B1C00][000009DC7F29A000 50] Android_Mali_G710, [000009DC7F2B1A40][000009DC7F29C800 50] Android_Mali_G710_Vulkan, [000009DC7F2B1880][000009DC7F282800 50] Android_Xclipse_920, [000009DC7F2B2F40][000009DC7F2C0000 50] Android_Xclipse_920_Vulkan, [000009DC7F2B2840][000009DC7F2C5000 50] Android_Vulkan_SM5, [000009DC7F2B0C40][000009DC7F2C7800 50] Android_PowerVR_G6xxx, [000009DC7F2B2BC0][000009DC7F2CA000 50] Android_PowerVR_GT7xxx, [000009DC7F2B3100][000009DC7F2CC800 50] Android_PowerVR_GE8xxx, [000009DC7F2B16C0][000009DC7F292800 50] Android_PowerVR_GM9xxx, [000009DC7F2B2A00][000009DC7F2D0000 50] Android_PowerVR_GM9xxx_Vulkan, [000009DC7F2B1340][000009DC7F2D5000 50] Android_TegraK1, [000009DC7F2B3F00][000009DC7F2D7800 50] Android_Unknown_Vulkan, [000009DC7F2B3800][000009DC7F2DA000 50] Oculus_Quest, [000009DC7F2B0380][000009DC7F2DC800 50] Oculus_Quest2, [000009DC7F2B3B80][000009DC7F2C2800 50] HoloLens, 
LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
LogMeshReduction: No distributed automatic mesh merging module available
LogMeshMerging: No distributed automatic mesh merging module available
LogNetVersion: CheckLatency 1.0.0, NetCL: 19505902, EngineNetVer: 23, GameNetVer: 0 (Checksum: 2827664743)
LogSlate: Border
LogSlate: BreadcrumbButton
LogSlate: Default
LogSlate: Icons.Save
LogSlate: Icons.Toolbar.Settings
LogSlate: ListView
LogSlate: SoftwareCursor_CardinalCross
LogSlate: SoftwareCursor_Grab
LogSlate: TableView.DarkRow
LogSlate: TableView.Row
LogSlate: TreeView
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 0AA8E6CC41577A82FB2E858B643C6A3B | Instance: F76539F840BE7E7329BBD08E5236E548 (DESKTOP-2022080-3032).
LogPython: Using Python 3.9.7
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
LogUProjectInfo: Found projects:
LogOpenImageDenoise: OIDN starting up
LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
LogCollectionManager: Loaded 0 collections in 0.001347 seconds
LogFileCache: Scanning file cache for directory 'C:/Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Saved/Collections/' took 0.00s
LogFileCache: Scanning file cache for directory 'C:/Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Content/Developers/ISSEI/Collections/' took 0.00s
LogFileCache: Scanning file cache for directory 'C:/Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Content/Collections/' took 0.00s
LogUObjectArray: 28762 objects as part of root set at end of initial load.
LogUObjectAllocator: 8318312 out of 0 bytes used by permanent object pool.
LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
LogInit: Executing Class /Script/UnrealEd.CookCommandlet
LogInit: Initializing Editor Engine...
LogEngine: Initializing Engine...
LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
LogAssetRegistry: Asset discovery search completed in 1.8515 seconds
LogCollectionManager: Fixed up redirectors for 0 collections in 0.000002 seconds (updated 0 objects)
LogInit: Initializing FReadOnlyCVARCache
LogSubsystemCollection: Failed to initialize subsystem dependency (WorldPartitionSubsystem)
LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
LogAIModule: Creating AISystem for world Untitled
LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
LogInit: Texture streaming: Disabled
LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
LogInit: Initializing Editor Engine Completed
BlueprintLog: New page: エディタの読み込み
LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
LogCook: Display: CookSettings for Memory: MemoryMaxUsedVirtual 0MiB, MemoryMaxUsedPhysical 16384MiB, MemoryMinFreeVirtual 0MiB, MemoryMinFreePhysical 1024MiB
LogCook: Display: Mobile HDR setting 1
LogCook: Display: Creating asset registry
LogCook: Display: Discovering localized assets for cultures: aa, ab, ae, af, af-NA, af-ZA, agq, agq-CM, ak, ak-GH, am, am-ET, an, ar, ar-001, ar-AE, ar-BH, ar-DJ, ar-DZ, ar-EG, ar-EH, ar-ER, ar-IL, ar-IQ, ar-JO, ar-KM, ar-KW, ar-LB, ar-LY, ar-MA, ar-MR, ar-OM, ar-PS, ar-QA, ar-SA, ar-SD, ar-SO, ar-SS, ar-SY, ar-TD, ar-TN, ar-YE, as, as-IN, asa, asa-TZ, ast, ast-ES, av, ay, az, az-AZ, az-Cyrl, az-Cyrl-AZ, az-Latn, az-Latn-AZ, ba, bas, bas-CM, be, be-BY, bem, bem-ZM, bez, bez-TZ, bg, bg-BG, bi, bm, bm-ML, bn, bn-BD, bn-IN, bo, bo-CN, bo-IN, br, br-FR, brx, brx-IN, bs, bs-BA, bs-Cyrl, bs-Cyrl-BA, bs-Latn, bs-Latn-BA, ca, ca-AD, ca-ES, ca-FR, ca-IT, ccp, ccp-BD, ccp-IN, ce, ce-RU, ceb, ceb-PH, cgg, cgg-UG, ch, chr, chr-US, ckb, ckb-IQ, ckb-IR, co, cr, cs, cs-CZ, cu, cv, cy, cy-GB, da, da-DK, da-GL, dav, dav-KE, de, de-AT, de-BE, de-CH, de-DE, de-IT, de-LI, de-LU, dje, dje-NE, dsb, dsb-DE, dua, dua-CM, dv, dyo, dyo-SN, dz, dz-BT, ebu, ebu-KE, ee, ee-GH, ee-TG, el, el-CY, el-GR, en, en-001, en-150, en-AE, en-AG, en-AI, en-AS, en-AT, en-AU, en-BB, en-BE, en-BI, en-BM, en-BS, en-BW, en-BZ, en-CA, en-CC, en-CH, en-CK, en-CM, en-CX, en-CY, en-DE, en-DG, en-DK, en-DM, en-ER, en-FI, en-FJ, en-FK, en-FM, en-GB, en-GD, en-GG, en-GH, en-GI, en-GM, en-GU, en-GY, en-HK, en-IE, en-IL, en-IM, en-IN, en-IO, en-JE, en-JM, en-KE, en-KI, en-KN, en-KY, en-LC, en-LR, en-LS, en-MG, en-MH, en-MO, en-MP, en-MS, en-MT, en-MU, en-MW, en-MY, en-NA, en-NF, en-NG, en-NL, en-NR, en-NU, en-NZ, en-PG, en-PH, en-PK, en-PN, en-PR, en-PW, en-RW, en-SB, en-SC, en-SD, en-SE, en-SG, en-SH, en-SI, en-SL, en-SS, en-SX, en-SZ, en-TC, en-TK, en-TO, en-TT, en-TV, en-TZ, en-UG, en-UM, en-US, en-US-POSIX, en-VC, en-VG, en-VI, en-VU, en-WS, en-ZA, en-ZM, en-ZW, eo, eo-001, es, es-419, es-AR, es-BO, es-BR, es-BZ, es-CL, es-CO, es-CR, es-CU, es-DO, es-EA, es-EC, es-ES, es-GQ, es-GT, es-HN, es-IC, es-MX, es-NI, es-PA, es-PE, es-PH, es-PR, es-PY, es-SV, es-US, es-UY, es-VE, et, et-EE, eu, eu-ES, ewo, ewo-CM, fa, fa-AF, fa-IR, ff, ff-BF, ff-CM, ff-GH, ff-GM, ff-GN, ff-GW, ff-Latn, ff-Latn-BF, ff-Latn-CM, ff-Latn-GH, ff-Latn-GM, ff-Latn-GN, ff-Latn-GW, ff-Latn-LR, ff-Latn-MR, ff-Latn-NE, ff-Latn-NG, ff-Latn-SL, ff-Latn-SN, ff-LR, ff-MR, ff-NE, ff-NG, ff-SL, ff-SN, fi, fi-FI, fil, fil-PH, fj, fo, fo-DK, fo-FO, fr, fr-BE, fr-BF, fr-BI, fr-BJ, fr-BL, fr-CA, fr-CD, fr-CF, fr-CG, fr-CH, fr-CI, fr-CM, fr-DJ, fr-DZ, fr-FR, fr-GA, fr-GF, fr-GN, fr-GP, fr-GQ, fr-HT, fr-KM, fr-LU, fr-MA, fr-MC, fr-MF, fr-MG, fr-ML, fr-MQ, fr-MR, fr-MU, fr-NC, fr-NE, fr-PF, fr-PM, fr-RE, fr-RW, fr-SC, fr-SN, fr-SY, fr-TD, fr-TG, fr-TN, fr-VU, fr-WF, fr-YT, fur, fur-IT, fy, fy-NL, ga, ga-IE, gd, gd-GB, gl, gl-ES, gn, gsw, gsw-CH, gsw-FR, gsw-LI, gu, gu-IN, guz, guz-KE, gv, gv-IM, ha, ha-GH, ha-NE, ha-NG, haw, haw-US, he, he-IL, hi, hi-IN, ho, hr, hr-BA, hr-HR, hsb, hsb-DE, ht, hu, hu-HU, hy, hy-AM, hz, ia, ia-001, id, id-ID, ie, ig, ig-NG, ii, ii-CN, ik, io, is, is-IS, it, it-CH, it-IT, it-SM, it-VA, iu, ja, ja-JP, jgo, jgo-CM, jmc, jmc-TZ, jv, jv-ID, ka, ka-GE, kab, kab-DZ, kam, kam-KE, kde, kde-TZ, kea, kea-CV, kg, khq, khq-ML, ki, ki-KE, kj, kk, kk-KZ, kkj, kkj-CM, kl, kl-GL, kln, kln-KE, km, km-KH, kn, kn-IN, ko, ko-KP, ko-KR, kok, kok-IN, kr, ks, ks-IN, ksb, ksb-TZ, ksf, ksf-CM, ksh, ksh-DE, ku, ku-TR, kv, kw, kw-GB, ky, ky-KG, la, lag, lag-TZ, lb, lb-LU, LEET, lg, lg-UG, li, lkt, lkt-US, ln, ln-AO, ln-CD, ln-CF, ln-CG, lo, lo-LA, lrc, lrc-IQ, lrc-IR, lt, lt-LT, lu, lu-CD, luo, luo-KE, luy, luy-KE, lv, lv-LV, mas, mas-KE, mas-TZ, mer, mer-KE, mfe, mfe-MU, mg, mg-MG, mgh, mgh-MZ, mgo, mgo-CM, mh, mi, mi-NZ, mk, mk-MK, ml, ml-IN, mn, mn-MN, mr, mr-IN, ms, ms-BN, ms-MY, ms-SG, mt, mt-MT, mua, mua-CM, my, my-MM, mzn, mzn-IR, na, naq, naq-NA, nb, nb-NO, nb-SJ, nd, nd-ZW, nds, nds-DE, nds-NL, ne, ne-IN, ne-NP, ng, nl, nl-AW, nl-BE, nl-BQ, nl-CW, nl-NL, nl-SR, nl-SX, nmg, nmg-CM, nn, nn-NO, nnh, nnh-CM, no, nr, nus, nus-SS, nv, ny, nyn, nyn-UG, oc, oj, om, om-ET, om-KE, or, or-IN, os, os-GE, os-RU, pa, pa-Arab, pa-Arab-PK, pa-Guru, pa-Guru-IN, pa-IN, pa-PK, pi, pl, pl-PL, ps, ps-AF, ps-PK, pt, pt-AO, pt-BR, pt-CH, pt-CV, pt-GQ, pt-GW, pt-LU, pt-MO, pt-MZ, pt-PT, pt-ST, pt-TL, qu, qu-BO, qu-EC, qu-PE, rm, rm-CH, rn, rn-BI, ro, ro-MD, ro-RO, rof, rof-TZ, ru, ru-BY, ru-KG, ru-KZ, ru-MD, ru-RU, ru-UA, rw, rw-RW, rwk, rwk-TZ, sa, sah, sah-RU, saq, saq-KE, sbp, sbp-TZ, sc, sd, sd-PK, se, se-FI, se-NO, se-SE, seh, seh-MZ, ses, ses-ML, sg, sg-CF, shi, shi-Latn, shi-Latn-MA, shi-MA, shi-Tfng, shi-Tfng-MA, si, si-LK, sk, sk-SK, sl, sl-SI, sm, smn, smn-FI, sn, sn-ZW, so, so-DJ, so-ET, so-KE, so-SO, sq, sq-AL, sq-MK, sq-XK, sr, sr-BA, sr-Cyrl, sr-Cyrl-BA, sr-Cyrl-ME, sr-Cyrl-RS, sr-Cyrl-XK, sr-Latn, sr-Latn-BA, sr-Latn-ME, sr-Latn-RS, sr-Latn-XK, sr-ME, sr-RS, sr-XK, ss, st, su, sv, sv-AX, sv-FI, sv-SE, sw, sw-CD, sw-KE, sw-TZ, sw-UG, ta, ta-IN, ta-LK, ta-MY, ta-SG, te, te-IN, teo, teo-KE, teo-UG, tg, tg-TJ, th, th-TH, ti, ti-ER, ti-ET, tk, tk-TM, tl, tn, to, to-TO, tr, tr-CY, tr-TR, ts, tt, tt-RU, tw, twq, twq-NE, ty, tzm, tzm-MA, ug, ug-CN, uk, uk-UA, ur, ur-IN, ur-PK, uz, uz-AF, uz-Arab, uz-Arab-AF, uz-Cyrl, uz-Cyrl-UZ, uz-Latn, uz-Latn-UZ, uz-UZ, vai, vai-Latn, vai-Latn-LR, vai-LR, vai-Vaii, vai-Vaii-LR, ve, vi, vi-VN, vo, vun, vun-TZ, wa, wae, wae-CH, wo, wo-SN, xh, xh-ZA, xog, xog-UG, yav, yav-CM, yi, yi-001, yo, yo-BJ, yo-NG, yue, yue-CN, yue-Hans, yue-Hans-CN, yue-Hant, yue-Hant-HK, yue-HK, za, zgh, zgh-MA, zh, zh-CN, zh-Hans, zh-Hans-CN, zh-Hans-HK, zh-Hans-MO, zh-Hans-SG, zh-Hant, zh-Hant-HK, zh-Hant-MO, zh-Hant-TW, zh-HK, zh-MO, zh-SG, zh-TW, zu, zu-ZA
LogCook: Display: Unable to read previous cook inisettings for platform Windows invalidating cook
LogCook: Display: Clearing all cooked content for platform Windows
LogCook: Display: Sandbox cleanup took 0.040 seconds for platforms Windows
LogCook: Display: Checking global shaders for platform Windows
LogShaderCompilers: Display: ================================================
LogShaderCompilers: Display: === FShaderJobCache stats ===
LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
LogShaderCompilers: Display: === Shader Compilation stats ===
LogShaderCompilers: Display: Shaders Compiled: 0
LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
LogShaderCompilers: Display: ================================================
LogShaderLibrary: Display: 
LogShaderLibrary: Display: Shader Library 'Global' (PCD3D_SM5) Stats:
LogShaderLibrary: Display: =================
LogShaderLibrary: Display: Assets: 1, Unique Shadermaps: 391 (39100.00%)
LogShaderLibrary: Display: Total Shaders: 4336, Unique Shaders: 4322 (99.68%)
LogShaderLibrary: Display: Total Shader Size: 15.62mb, Unique Shaders Size: 15.61mb (99.97%)
LogShaderLibrary: Display: === Extended info:
LogShaderLibrary: Display: Minimum number of shaders in shadermap: 1
LogShaderLibrary: Display: Median number of shaders in shadermap: 3
LogShaderLibrary: Display: Maximum number of shaders in shadermap: 365
LogShaderLibrary: Display: Number of shadermaps referencing top 10 most shared shaders:
LogShaderLibrary: Display:     4, 3, 2, 2, 2, 2, 2, 2, 2, 2
LogShaderLibrary: Display: Textual dump saved to '../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Saved/Shaders/PCD3D_SM5/ShaderDebug-Global-PCD3D_SM5/Dump.txt'
LogShaderLibrary: Display: =================
LogPackageUtilities: Searching using wildcard: '../../../Engine/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Bridge/Content/*.uasset'
