Log file open, 01/26/23 08:45:10
LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
LogTargetPlatformManager: Display: Building Assets For Windows
LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
LogTargetPlatformManager: Loaded format module AudioFormatADPCM
LogTargetPlatformManager:   ADPCM
LogTargetPlatformManager:   PCM
LogTargetPlatformManager: Loaded format module AudioFormatBink
LogTargetPlatformManager:   BINKA
LogTargetPlatformManager: Loaded format module AudioFormatOgg
LogTargetPlatformManager:   OGG
LogTargetPlatformManager: Loaded format module AudioFormatOpus
LogTargetPlatformManager:   OPUS
LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
LogTargetPlatformManager: Loaded format module MetalShaderFormat
LogTargetPlatformManager:   SF_METAL
LogTargetPlatformManager:   SF_METAL_MRT
LogTargetPlatformManager:   SF_METAL_TVOS
LogTargetPlatformManager:   SF_METAL_MRT_TVOS
LogTargetPlatformManager:   SF_METAL_SM5
LogTargetPlatformManager:   SF_METAL_MACES3_1
LogTargetPlatformManager:   SF_METAL_MRT_MAC
LogTargetPlatformManager: Loaded format module ShaderFormatD3D
LogTargetPlatformManager:   PCD3D_SM6
LogTargetPlatformManager:   PCD3D_SM5
LogTargetPlatformManager:   PCD3D_ES31
LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
LogTargetPlatformManager:   GLSL_150_ES31
LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
LogTargetPlatformManager:   VVM_1_0
LogTargetPlatformManager: Loaded format module VulkanShaderFormat
LogTargetPlatformManager:   SF_VULKAN_SM5
LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
LogTargetPlatformManager:   SF_VULKAN_ES31
LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
LogWindows: WindowsPlatformFeatures enabled
LogInit: Physics initialised using underlying interface: Chaos
LogInit: Using OS detected language (ja-JP).
LogInit: Using OS detected locale (ja-JP).
LogTextLocalizationManager: No specific localization for 'ja-JP' exists, so 'ja' will be used for the language.
LogRendererCore: Ray tracing is disabled. Reason: not supported by current RHI.
LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Intermediate/ShaderAutogen/PCD3D_ES31/AutogenShaderHeaders.ush
LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
LogDerivedDataCache: FDerivedDataBackendGraph:  Pak pak cache file ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
LogDerivedDataCache: FDerivedDataBackendGraph:  CompressedPak pak cache file ../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1230 MiB)
LogDerivedDataCache: FDerivedDataBackendGraph:  EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
LogDerivedDataCache: Speed tests for C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.00 seconds
LogDerivedDataCache: Display: Performance to C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.03ms. RandomReadSpeed=1205.04MBs, RandomWriteSpeed=328.52MBs. Assigned SpeedClass 'Local'
LogDerivedDataCache: Using Local data cache path C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
LogVirtualization: VirtualizationSystem name found in ini file: None
LogVirtualization: FNullVirtualizationSystem mounted, virtualization will be disabled
LogShaderCompilers: Guid format shader working directory is -28 characters bigger than the processId version (../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Intermediate/Shaders/WorkingDirectory/14296/).
LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/ISSEI/AppData/Local/Temp/UnrealShaderWorkingDir/287F3A9D47A016408854A2A39D820DD4/'.
LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
LogShaderCompilers: Display: Using Local Shader Compiler with 13 workers.
LogAssetRegistry: FAssetRegistry took 0.0119 seconds to start up
LogEditorDomain: Display: EditorDomain is Disabled
LogSerialization: UsePackageTrailer: 'false'
LogInit: Selected Device Profile: [WindowsEditor]
LogDeviceProfileManager: Active device profile: [0000040BCB5E9A00][0000040BCB7C2800 50] WindowsEditor
LogDeviceProfileManager: Profiles: [0000040BCB5E94C0][0000040BCB7C5000 50] Windows, [0000040BCB5E9A00][0000040BCB7C2800 50] WindowsEditor, [0000040BCB5E7540][0000040BCB7C7800 50] WindowsServer, [0000040BCB5E5940][0000040BCB7CA000 50] WindowsClient, [0000040BCB5E8A40][0000040BCB7CC800 50] IOS, [0000040BCB5E5080][0000040BB8670000 50] iPadAir2, [0000040BCB5E9140][0000040BCB7E2800 50] IPadPro, [0000040BCB5E8DC0][0000040BCB7E0000 50] iPadAir3, [0000040BCB5E8F80][0000040BCB7E7800 50] iPadAir4, [0000040BCB5E9300][0000040BCB7EA000 50] iPadMini4, [0000040BCB5E5E80][0000040BCB7EC800 50] iPadMini5, [0000040BCB5E7000][0000040BCB7C0000 50] iPadMini6, [0000040BCB5EC5C0][0000040BCB7B5000 50] iPhone6S, [0000040BCB5EC940][0000040BCB7B2800 50] iPhone7, [0000040BCB5EA100][0000040BCB7B0000 50] iPodTouch7, [0000040BCB5EAF00][0000040BCB7BA000 50] iPhone6SPlus, [0000040BCB5E86C0][0000040BCB7BC800 50] iPhone7Plus, [0000040BCB5E40C0][0000040BCB7E5000 50] iPhoneSE, [0000040BCB5E6C80][0000040BCC9B0000 50] iPhone8, [0000040BCB5E4600][0000040BCC9B5000 50] iPhone8Plus, [0000040BCB5EC780][0000040BCC9B7800 50] iPhoneX, [0000040BCB5E63C0][0000040BCC9BA000 50] iPhoneXS, [0000040BCB5EB0C0][0000040BCC9BC800 50] iPhoneXSMax, [0000040BCB5E9D80][0000040BCB7B7800 50] iPhoneXR, [0000040BCB5EB280][0000040BCC9C0000 50] iPhone11, [0000040BCB5E5780][0000040BCC9C5000 50] iPhone11Pro, [0000040BCB5E5CC0][0000040BCC9C7800 50] iPhone11ProMax, [0000040BCB5E8C00][0000040BCC9CA000 50] iPhoneSE2, [0000040BCB5E5400][0000040BCC9CC800 50] iPhone12Mini, [0000040BCB5E4EC0][0000040BCC9B2800 50] iPhone12, [0000040BCB5E7FC0][0000040BCC9D0000 50] iPhone12Pro, [0000040BCB5E6900][0000040BCC9D5000 50] iPhone12ProMax, [0000040BCB5E6E40][0000040BCC9D7800 50] iPhone13Mini, [0000040BCB5EBD00][0000040BCC9DA000 50] iPhone13, [0000040BCB5E7380][0000040BCC9DC800 50] iPhone13Pro, [0000040BCB5EB980][0000040BCC9C2800 50] iPhone13ProMax, [0000040BCB5E8340][0000040BCC9E0000 50] iPadPro105, [0000040BCB5EA800][0000040BCC9E5000 50] iPadPro129, [0000040BCB5E9840][0000040BCC9E7800 50] iPadPro97, [0000040BCB5EC400][0000040BCC9EA000 50] iPadPro2_129, [0000040BCB5EB7C0][0000040BCC9EC800 50] iPad5, [0000040BCB5ECB00][0000040BCC9D2800 50] iPad6, [0000040BCB5EC080][0000040BCC9F0000 50] iPad7, [0000040BCB5E8500][0000040BCC9F5000 50] iPad8, [0000040BCB5EBB40][0000040BCC9F7800 50] iPad9, [0000040BCB5E7A80][0000040BCC9FA000 50] iPadPro11, [0000040BCB5EA9C0][0000040BCC9FC800 50] iPadPro2_11, [0000040BCB5EB600][0000040BCC9E2800 50] iPadPro3_11, [0000040BCB5EBEC0][0000040BCCA00000 50] iPadPro3_129, [0000040BCB5EAB80][0000040BCCA05000 50] iPadPro4_129, [0000040BCB5E6040][0000040BCCA07800 50] iPadPro5_129, [0000040BCB5EA2C0][0000040BCCA0A000 50] AppleTV, [0000040BCB5E6200][0000040BCCA0C800 50] AppleTV4K, [0000040BCB5E6740][0000040BCC9F2800 50] TVOS, [0000040BCB5EF180][0000040BCCA12800 50] Mac, [0000040BCB5EF500][0000040BCCA10000 50] MacEditor, [0000040BCB5ED580][0000040BCCA17800 50] MacClient, [0000040BCB5E5240][0000040BCCA1A000 50] MacServer, [0000040BCB5EF6C0][0000040BCCA02800 50] Linux, [0000040BCB5EA480][0000040BCCA1C800 50] LinuxEditor, [0000040BCB5EC240][0000040BCCA20000 50] LinuxArm64Editor, [0000040BCB5EEE00][0000040BCCA25000 50] LinuxArm64, [0000040BCB5ECE80][0000040BCCA27800 50] LinuxClient, [0000040BCB5E71C0][0000040BCCA2A000 50] LinuxArm64Client, [0000040BCB5EE700][0000040BCCA2C800 50] LinuxServer, [0000040BCB5E6580][0000040BCCA15000 50] LinuxArm64Server, [0000040BCB5ED040][0000040BCCA30000 50] Android, [0000040BCB5EE380][0000040BCCA35000 50] Android_Preview_OpenGL, [0000040BCB5EE000][0000040BCCA37800 50] Android_Preview_Vulkan, [0000040BCB5EF340][0000040BCCA3A000 50] Android_Low, [0000040BCB5E47C0][0000040BCCA3C800 50] Android_Mid, [0000040BCB5E7E00][0000040BCCA22800 50] Android_High, [0000040BCB5EDAC0][0000040BCCA40000 50] Android_Default, [0000040BCB5E8180][0000040BCCA45000 50] Android_Adreno4xx, [0000040BCB5ED3C0][0000040BCCA47800 50] Android_Adreno5xx_Low, [0000040BCB5EA640][0000040BCCA4A000 50] Android_Adreno5xx, [0000040BCB5EE8C0][0000040BCCA4C800 50] Android_Adreno6xx, [0000040BCB5EE540][0000040BCCA32800 50] Android_Adreno6xx_Vulkan, [0000040BCB5EDE40][0000040BCCA50000 50] Android_Adreno7xx, [0000040BCB5E5B00][0000040BCCA55000 50] Android_Adreno7xx_Vulkan, [0000040BCB5E9BC0][0000040BCCA57800 50] Android_Mali_T6xx, [0000040BCB5EFDC0][0000040BCCA5A000 50] Android_Mali_T7xx, [0000040BCB5E7C40][0000040BCCA5C800 50] Android_Mali_T8xx, [0000040BCCA80000][0000040BCCA42800 50] Android_Mali_G71, [0000040BCCA82300][0000040BCC990000 50] Android_Mali_G72, [0000040BCCA82840][0000040BCC995000 50] Android_Mali_G72_Vulkan, [0000040BCCA81F80][0000040BCC997800 50] Android_Mali_G76, [0000040BCCA82BC0][0000040BCC99A000 50] Android_Mali_G76_Vulkan, [0000040BCCA81C00][0000040BCC99C800 50] Android_Mali_G77, [0000040BCCA82F40][0000040BCCA52800 50] Android_Mali_G77_Vulkan, [0000040BCCA81880][0000040BCCA90000 50] Android_Mali_G78, [0000040BCCA832C0][0000040BCCA95000 50] Android_Mali_G78_Vulkan, [0000040BCCA816C0][0000040BCCA97800 50] Android_Mali_G710, [0000040BCCA83640][0000040BCCA9A000 50] Android_Mali_G710_Vulkan, [0000040BCCA80C40][0000040BCCA9C800 50] Android_Xclipse_920, [0000040BCCA839C0][0000040BCC992800 50] Android_Xclipse_920_Vulkan, [0000040BCCA824C0][0000040BCCAA0000 50] Android_Vulkan_SM5, [0000040BCCA83F00][0000040BCCAA5000 50] Android_PowerVR_G6xxx, [0000040BCCA81A40][0000040BCCAA7800 50] Android_PowerVR_GT7xxx, [0000040BCCA84280][0000040BCCAAA000 50] Android_PowerVR_GE8xxx, [0000040BCCA80540][0000040BCCAAC800 50] Android_PowerVR_GM9xxx, [0000040BCCA84600][0000040BCCA92800 50] Android_PowerVR_GM9xxx_Vulkan, [0000040BCCA80E00][0000040BCCAB0000 50] Android_TegraK1, [0000040BCCA84980][0000040BCCAB5000 50] Android_Unknown_Vulkan, [0000040BCCA82D80][0000040BCCAB7800 50] Oculus_Quest, [0000040BCCA84D00][0000040BCCABA000 50] Oculus_Quest2, [0000040BCCA83800][0000040BCCABC800 50] HoloLens, 
LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
LogMeshReduction: No distributed automatic mesh merging module available
LogMeshMerging: No distributed automatic mesh merging module available
LogNetVersion: CheckLatency 1.0.0, NetCL: 19505902, EngineNetVer: 23, GameNetVer: 0 (Checksum: 2827664743)
LogSlate: Border
LogSlate: BreadcrumbButton
LogSlate: Default
LogSlate: Icons.Save
LogSlate: Icons.Toolbar.Settings
LogSlate: ListView
LogSlate: SoftwareCursor_CardinalCross
LogSlate: SoftwareCursor_Grab
LogSlate: TableView.DarkRow
LogSlate: TableView.Row
LogSlate: TreeView
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: B3B770EA4A5A647F223DAD858A740D7F | Instance: 9432123F41CF5AE3CBB37BB5582EA1B1 (DESKTOP-2022080-14296).
LogPython: Using Python 3.9.7
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
SourceControl: ソースコントロールは無効です
LogOpenImageDenoise: OIDN starting up
LogUProjectInfo: Found projects:
LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
LogCollectionManager: Loaded 0 collections in 0.001405 seconds
LogFileCache: Scanning file cache for directory 'C:/Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Saved/Collections/' took 0.00s
LogFileCache: Scanning file cache for directory 'C:/Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Content/Developers/ISSEI/Collections/' took 0.00s
LogFileCache: Scanning file cache for directory 'C:/Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Content/Collections/' took 0.00s
LogUObjectArray: 28762 objects as part of root set at end of initial load.
LogUObjectAllocator: 8318304 out of 0 bytes used by permanent object pool.
LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
LogInit: Executing Class /Script/UnrealEd.CookCommandlet
LogInit: Initializing Editor Engine...
LogEngine: Initializing Engine...
LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
LogInit: Initializing FReadOnlyCVARCache
LogSubsystemCollection: Failed to initialize subsystem dependency (WorldPartitionSubsystem)
LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
LogAIModule: Creating AISystem for world Untitled
LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
LogInit: Texture streaming: Disabled
LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
LogInit: Initializing Editor Engine Completed
BlueprintLog: New page: エディタの読み込み
LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
LogCook: Display: CookSettings for Memory: MemoryMaxUsedVirtual 0MiB, MemoryMaxUsedPhysical 16384MiB, MemoryMinFreeVirtual 0MiB, MemoryMinFreePhysical 1024MiB
LogCook: Display: Mobile HDR setting 1
LogCook: Display: Creating asset registry
LogAssetRegistry: Asset discovery search completed in 2.0306 seconds
LogCollectionManager: Fixed up redirectors for 0 collections in 0.000002 seconds (updated 0 objects)
LogCook: Display: Discovering localized assets for cultures: en
LogCook: Display: Unable to read previous cook inisettings for platform Windows invalidating cook
LogCook: Display: Clearing all cooked content for platform Windows
LogCook: Display: Sandbox cleanup took 0.040 seconds for platforms Windows
LogCook: Display: Checking global shaders for platform Windows
LogDerivedDataCache: C:/Users/ISSEI/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:00.805 and deleted 0 file(s) with total size 0 MiB.
LogShaderCompilers: Display: Worker (7/13) finished batch of 10 jobs in 156.089s, FClusteredShadingPS [WorkerTime=150.448s], FClusteredShadingPS [WorkerTime=3.079s], FGTAOHorizonSearchAndIntegrateCS [WorkerTime=0.699s], FDistanceFieldShadowingCS [WorkerTime=0.456s], FDistanceFieldShadowingCS [WorkerTime=0.393s], FDiaphragmDOFRecombineCS [WorkerTime=0.323s], FHairInterpolationCS [WorkerTime=0.223s], FHairVisibilityPrimitiveIdCompactionCS [WorkerTime=0.137s], FCombineConeVisibilityCS [WorkerTime=0.113s], FCullObjectsForShadowCS [WorkerTime=0.113s]
LogShaderCompilers: Display: Worker (13/13) finished batch of 10 jobs in 266.431s, FClusteredShadingPS [WorkerTime=260.073s], FClusteredShadingPS [WorkerTime=2.690s], FMicropolyRasterizeCS [WorkerTime=1.629s], FAmbientOcclusionPS [WorkerTime=0.611s], FAmbientOcclusionPS [WorkerTime=0.433s], FAmbientOcclusionCS [WorkerTime=0.257s], FHairInterpolationCS [WorkerTime=0.218s], FVoxelAllocatePageIndexCS [WorkerTime=0.156s], FDeferredDecalVS [WorkerTime=0.136s], FVisualizeRadianceCacheVS [WorkerTime=0.134s]
LogShaderCompilers: Display: Worker (1/13) finished batch of 10 jobs in 68.411s, FPersistentClusterCull_CS [WorkerTime=12.505s], FPersistentClusterCull_CS [WorkerTime=12.065s], FPersistentClusterCull_CS [WorkerTime=9.835s], FPersistentClusterCull_CS [WorkerTime=9.422s], FPersistentClusterCull_CS [WorkerTime=6.867s], FPersistentClusterCull_CS [WorkerTime=6.577s], FPersistentClusterCull_CS [WorkerTime=5.702s], FInstanceCullVSM_CS [WorkerTime=2.737s], FInstanceCullVSM_CS [WorkerTime=2.507s], FUpdateTexture2DSubresouceCS [WorkerTime=0.078s]
LogShaderCompilers: Display: ================================================
LogShaderCompilers: Display: === FShaderJobCache stats ===
LogShaderCompilers: Display: Total job queries 5594, among them cache hits 0 (0.00%)
LogShaderCompilers: Display: Tracking 5594 distinct input hashes that result in 4323 distinct outputs (77.28%)
LogShaderCompilers: Display: RAM used: 19.03 MB (0.02 GB) of 1638.40 MB (1.60 GB) budget. Usage: 1.16%
LogShaderCompilers: Display: === Shader Compilation stats ===
LogShaderCompilers: Display: Shaders Compiled: 5594
LogShaderCompilers: Display: Jobs assigned 5594, completed 5594 (100.00%)
LogShaderCompilers: Display: Average time worker was idle: 0.00 s
LogShaderCompilers: Display: Time job spent in pending queue: average 192.48 s, longest 405.43 s
LogShaderCompilers: Display: Job execution time: average 9.32 s, max 266.43 s
LogShaderCompilers: Display: Job life time (pending + execution): average 201.80 s, max 413.72
LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 413.72 s
LogShaderCompilers: Display: Jobs were issued in 582 batches (only local compilation was used), average 9.61 jobs/batch
LogShaderCompilers: Display: Average processing rate: 13.52 jobs/sec
LogShaderCompilers: Display: Effective parallelization: 12.67 (times faster than compiling all shaders on one thread). Compare with number of workers: 13
LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 104.07 sec, max 260.07 sec, min 2.69 sec)
LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 36.62 sec, max 36.62 sec, min 36.62 sec)
LogShaderCompilers: Display:                                              FVisualizeHDRPS (compiled    1 times, average 18.98 sec, max 18.98 sec, min 18.98 sec)
LogShaderCompilers: Display:                       FBuildShadingEnergyConservationTableCS (compiled    4 times, average 17.03 sec, max 23.28 sec, min 14.14 sec)
LogShaderCompilers: Display:                                       FTranscodePageToGPU_CS (compiled    1 times, average 13.14 sec, max 13.14 sec, min 13.14 sec)
LogShaderCompilers: Display: Top 5 shader types by total compile time:
LogShaderCompilers: Display:                                        FDiaphragmDOFGatherCS - 8.13% of total time (compiled   41 times, average 10.39 sec, max 30.96 sec, min 0.62 sec)
LogShaderCompilers: Display:                                          FClusteredShadingPS - 7.94% of total time (compiled    4 times, average 104.07 sec, max 260.07 sec, min 2.69 sec)
LogShaderCompilers: Display:                                    FPersistentClusterCull_CS - 7.55% of total time (compiled   48 times, average 8.24 sec, max 16.01 sec, min 5.23 sec)
LogShaderCompilers: Display:                                             FInstanceCull_CS - 6.31% of total time (compiled  320 times, average 1.03 sec, max 2.14 sec, min 0.48 sec)
LogShaderCompilers: Display:          FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs - 3.96% of total time (compiled  256 times, average 0.81 sec, max 1.76 sec, min 0.39 sec)
LogShaderCompilers: Display: ================================================
LogShaderCompilers: Display: ================================================
LogShaderCompilers: Display: === FShaderJobCache stats ===
LogShaderCompilers: Display: Total job queries 5594, among them cache hits 0 (0.00%)
LogShaderCompilers: Display: Tracking 5594 distinct input hashes that result in 4323 distinct outputs (77.28%)
LogShaderCompilers: Display: RAM used: 19.03 MB (0.02 GB) of 1638.40 MB (1.60 GB) budget. Usage: 1.16%
LogShaderCompilers: Display: === Shader Compilation stats ===
LogShaderCompilers: Display: Shaders Compiled: 5594
LogShaderCompilers: Display: Jobs assigned 5594, completed 5594 (100.00%)
LogShaderCompilers: Display: Average time worker was idle: 0.00 s
LogShaderCompilers: Display: Time job spent in pending queue: average 192.48 s, longest 405.43 s
LogShaderCompilers: Display: Job execution time: average 9.32 s, max 266.43 s
LogShaderCompilers: Display: Job life time (pending + execution): average 201.80 s, max 413.72
LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 413.72 s
LogShaderCompilers: Display: Jobs were issued in 582 batches (only local compilation was used), average 9.61 jobs/batch
LogShaderCompilers: Display: Average processing rate: 13.52 jobs/sec
LogShaderCompilers: Display: Effective parallelization: 12.67 (times faster than compiling all shaders on one thread). Compare with number of workers: 13
LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 104.07 sec, max 260.07 sec, min 2.69 sec)
LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 36.62 sec, max 36.62 sec, min 36.62 sec)
LogShaderCompilers: Display:                                              FVisualizeHDRPS (compiled    1 times, average 18.98 sec, max 18.98 sec, min 18.98 sec)
LogShaderCompilers: Display:                       FBuildShadingEnergyConservationTableCS (compiled    4 times, average 17.03 sec, max 23.28 sec, min 14.14 sec)
LogShaderCompilers: Display:                                       FTranscodePageToGPU_CS (compiled    1 times, average 13.14 sec, max 13.14 sec, min 13.14 sec)
LogShaderCompilers: Display: Top 5 shader types by total compile time:
LogShaderCompilers: Display:                                        FDiaphragmDOFGatherCS - 8.13% of total time (compiled   41 times, average 10.39 sec, max 30.96 sec, min 0.62 sec)
LogShaderCompilers: Display:                                          FClusteredShadingPS - 7.94% of total time (compiled    4 times, average 104.07 sec, max 260.07 sec, min 2.69 sec)
LogShaderCompilers: Display:                                    FPersistentClusterCull_CS - 7.55% of total time (compiled   48 times, average 8.24 sec, max 16.01 sec, min 5.23 sec)
LogShaderCompilers: Display:                                             FInstanceCull_CS - 6.31% of total time (compiled  320 times, average 1.03 sec, max 2.14 sec, min 0.48 sec)
LogShaderCompilers: Display:          FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs - 3.96% of total time (compiled  256 times, average 0.81 sec, max 1.76 sec, min 0.39 sec)
LogShaderCompilers: Display: ================================================
LogShaderLibrary: Display: 
LogShaderLibrary: Display: Shader Library 'Global' (PCD3D_SM5) Stats:
LogShaderLibrary: Display: =================
LogShaderLibrary: Display: Assets: 0, Unique Shadermaps: 391 (0.00%)
LogShaderLibrary: Display: Total Shaders: 4336, Unique Shaders: 4322 (99.68%)
LogShaderLibrary: Display: Total Shader Size: 15.62mb, Unique Shaders Size: 15.61mb (99.97%)
LogShaderLibrary: Display: === Extended info:
LogShaderLibrary: Display: Minimum number of shaders in shadermap: 1
LogShaderLibrary: Display: Median number of shaders in shadermap: 3
LogShaderLibrary: Display: Maximum number of shaders in shadermap: 365
LogShaderLibrary: Display: Number of shadermaps referencing top 10 most shared shaders:
LogShaderLibrary: Display:     4, 3, 2, 2, 2, 2, 2, 2, 2, 2
LogShaderLibrary: Display: Textual dump saved to '../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Saved/Shaders/PCD3D_SM5/ShaderDebug-Global-PCD3D_SM5/Dump.txt'
LogShaderLibrary: Display: =================
LogPackageUtilities: Searching using wildcard: '../../../Engine/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../../../../Users/ISSEI/Documents/GitHub/Check-Latency/CheckLatency/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Bridge/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/2D/Paper2D/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Developer/AnimationSharing/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Editor/ModelingToolsEditorMode/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Editor/GeometryMode/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Editor/SpeedTreeImporter/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Animation/ControlRigSpline/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Animation/ControlRig/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Animation/IKRig/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Enterprise/DatasmithContent/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/FX/Niagara/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Media/MediaCompositing/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Experimental/ChaosClothEditor/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Experimental/ChaosNiagara/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/Experimental/ChaosSolverPlugin/Content/*.uasset'
LogPackageUtilities: Searching using wildcard: '../../../Engine/Plugins/MovieScene/SequencerScripting/Content/*.uasset'
